retailer,manufacturer,product_name,category,price,url
zahcomputers,Lian,Lian Li Hydroshift II LCD-C 360CL Liquid CPU Cooler 2.1″ IPS Display No Fans Included 2500 RPM Pump Speed Aluminum Alloy Radiator Material White,cpu_coolers,52500.0,https://zahcomputers.pk/product/lian-li-hydroshift-ii-lcd-c-360cl-liquid-cpu-cooler-2-1-ips-display-no-fans-included-2500-rpm-pump-speed-aluminum-alloy-radiator-material-white/
zahcomputers,Lian,Lian Li Hydroshift II LCD-C 360CL Liquid CPU Cooler 2.1″ IPS Display No Fans Included 2500 RPM Pump Speed Aluminum Alloy Radiator Material Black,cpu_coolers,52500.0,https://zahcomputers.pk/product/lian-li-hydroshift-ii-lcd-c-360cl-liquid-cpu-cooler-2-1-ips-display-no-fans-included-2500-rpm-pump-speed-aluminum-alloy-radiator-material-black/
zahcomputers,Lian,Lian Li GALAHAD II Lite AIO ARGB 360mm Liquid CPU Cooler,cpu_coolers,32000.0,https://zahcomputers.pk/product/lian-li-galahad-ii-lite-aio-argb-360mm-liquid-cpu-cooler/
zahcomputers,Lian,Lian Li UNI Fan SL120 LCD Wireless Reverse Blade Single Pack (Without Controller) – White,cpu_coolers,13500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl120-lcd-wireless-reverse-blade-single-pack-without-controller-white/
zahcomputers,LIAN,LIAN LI UNI FAN SL INFINITY Wireless Reversed 120 RGB 3 PCS PACK UF-SLIN120 ( L Connect 3.0 Controller included) Black,cpu_coolers,30000.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl-infinity-reversed-120-rgb-3-pcs-pack-uf-slin120-l-connect-3-0-controller-included-black/
zahcomputers,LIAN,LIAN LI UNI FAN SL INFINITY Wireless Reversed 120 RGB 3 PCS PACK UF-SLIN120 ( L Connect 3.0 Controller included) White,cpu_coolers,30000.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl-infinity-reversed-120-rgb-3-pcs-pack-uf-slin120-l-connect-3-0-controller-included-white/
zahcomputers,Lian,Lian Li UNI FAN CL120 Reverse Blade Wireless White RGB Triple Fan Pack – 120mm,cpu_coolers,17500.0,https://zahcomputers.pk/product/lian-li-uni-fan-cl120-reverse-blade-wireless-white-rgb-triple-fan-pack-120mm/
zahcomputers,Lian,Lian Li UNI FAN CL120 Reverse Blade Wireless Black RGB Triple Fan Pack – 120mm,cpu_coolers,17500.0,https://zahcomputers.pk/product/lian-li-uni-fan-cl120-reverse-blade-wireless-black-rgb-single-fan-pack-120mm/
zahcomputers,Lian,Lian Li UNI FAN CL120 Wireless Black RGB Triple Fan Pack – 120mm,cpu_coolers,17500.0,https://zahcomputers.pk/product/lian-li-uni-fan-cl120-wireless-black-rgb-triple-fan-pack-120mm/
zahcomputers,Lian,Lian Li UNI FAN CL120 Wireless White RGB Triple Fan Pack – 120mm,cpu_coolers,17500.0,https://zahcomputers.pk/product/lian-li-uni-fan-cl120-wireless-white-rgb-triple-fan-pack-120mm/
zahcomputers,SNOWMAN,SNOWMAN MTG 5 14.3W/mk Thermal Paste Thermal Grease PC CPU Cooler Computer Cooling Fan VGA GPU Compound Cooling Paste,cpu_coolers,1200.0,https://zahcomputers.pk/product/snowman-mtg5-14-3w-mk-thermal-paste-thermal-grease-pc-cpu-cooler-computer-cooling-fan-vga-gpu-compound-cooling-paste/
zahcomputers,SNOWMAN,SNOWMAN LK120 ARGB 120mm Triple Fan Pack Reverse Blade H1YK ARGB 5V 3PIN TO SATA and Remote Controller – White,cpu_coolers,5500.0,https://zahcomputers.pk/product/snowman-lk120-argb-120mm-triple-fan-pack-reverse-blade-h1yk-argb-5v-3pin-to-sata-and-remote-controller-white/
zahcomputers,SNOWMAN,SNOWMAN LK120 ARGB 120mm Triple Fan Pack Forward Blade H1YK ARGB 5V 3PIN TO SATA and Remote Controller – White,cpu_coolers,6000.0,https://zahcomputers.pk/product/snowman-lk120-argb-120mm-triple-fan-pack-forward-blade-h1yk-argb-5v-3pin-to-sata-and-remote-controller-white/
zahcomputers,SNOWMAN,SNOWMAN LK120 ARGB 120mm Triple Fan Pack Reverse Blade H1YK ARGB 5V 3PIN TO SATA and Remote Controller – Black,cpu_coolers,5000.0,https://zahcomputers.pk/product/snowman-lk120-argb-120mm-triple-fan-pack-reverse-blade-h1yk-argb-5v-3pin-to-sata-and-remote-controller-black/
zahcomputers,SNOWMAN,SNOWMAN LK120 ARGB 120mm Triple Fan Pack Forward Blade H1YK ARGB 5V 3PIN TO SATA and Remote Controller – Black,cpu_coolers,5500.0,https://zahcomputers.pk/product/snowman-lk120-argb-120mm-triple-fan-pack-forward-blade-h1yk-argb-5v-3pin-to-sata-and-remote-controller-black/
zahcomputers,SNOWMAN,SNOWMAN KS360 ARGB 360mm AIO Liquid CPU Cooler with Triple 120mm ARGB Fans & Pump Block Lighting White,cpu_coolers,16500.0,https://zahcomputers.pk/product/snowman-ks360-argb-360mm-aio-liquid-cpu-cooler-with-triple-120mm-argb-fans-pump-block-lighting-white/
zahcomputers,SNOWMAN,SNOWMAN KS360 ARGB 360mm AIO Liquid CPU Cooler with Triple 120mm ARGB Fans & Pump Block Lighting Black,cpu_coolers,16000.0,https://zahcomputers.pk/product/snowman-ks360-argb-360mm-aio-liquid-cpu-cooler-with-triple-120mm-argb-fans-pump-block-lighting-black/
zahcomputers,SNOWMAN,"SNOWMAN MX2 YH RGB CPU Cooler with 92mm RGB Fan, Dual Copper Heatpipes & Aluminum Heatsink",cpu_coolers,2350.0,https://zahcomputers.pk/product/snowman-mx2-yh-rgb-cpu-cooler-with-92mm-rgb-fan-dual-copper-heatpipes-aluminum-heatsink/
zahcomputers,SNOWMAN,SNOWMAN C400 ARGB CPU Cooler 120mm Fan 4 Copper Heatpipes & ARGB Sync Support,cpu_coolers,4000.0,https://zahcomputers.pk/product/snowman-c400-argb-cpu-cooler-120mm-fan-4-copper-heatpipes-argb-sync-support/
zahcomputers,SNOWMAN,SNOWMAN MX6-V3 ARGB Dual Fan CPU Cooler with 92mm Fans Copper Heatpipes & ARGB Lighting White,cpu_coolers,6000.0,https://zahcomputers.pk/product/snowman-mx6-v3-argb-dual-fan-cpu-cooler-with-92mm-fans-copper-heatpipes-argb-lighting-white/
zahcomputers,SNOWMAN,SNOWMAN MX6-V3 ARGB Dual Fan CPU Cooler with 92mm Fans Copper Heatpipes & ARGB Lighting Black,cpu_coolers,6000.0,https://zahcomputers.pk/product/snowman-mx6-v3-argb-dual-fan-cpu-cooler-with-92mm-fans-copper-heatpipes-argb-lighting-black/
zahcomputers,SNOWMAN,SNOWMAN MX96-V4 ARGB CPU Cooler – 92mm ARGB Fan Copper Heatpipes & Digital ARGB Lighting White,cpu_coolers,6500.0,https://zahcomputers.pk/product/snowman-mx96-v4-argb-cpu-cooler-92mm-argb-fan-copper-heatpipes-digital-argb-lighting-white/
zahcomputers,SNOWMAN,SNOWMAN MX96-V4 ARGB CPU Cooler – 92mm ARGB Fan Copper Heatpipes & Digital ARGB Lighting Black,cpu_coolers,6500.0,https://zahcomputers.pk/product/snowman-mx96-v4-argb-cpu-cooler-92mm-argb-fan-copper-heatpipes-digital-argb-lighting-black/
zahcomputers,SNOWMAN,SNOWMAN MT4-V4D-ARGB CPU Cooler – 120mm ARGB Fan 4 Heat Pipes Digital Display White,cpu_coolers,7500.0,https://zahcomputers.pk/product/snowman-mt4-v4d-argb-cpu-cooler-120mm-argb-fan-4-heat-pipes-digital-display-white/
zahcomputers,SNOWMAN,SNOWMAN MT4-V4D-ARGB CPU Cooler – 120mm ARGB Fan 4 Heat Pipes Digital Display,cpu_coolers,7000.0,https://zahcomputers.pk/product/snowman-mt4-v4d-argb-cpu-cooler-120mm-argb-fan-4-heat-pipes-digital-display/
zahcomputers,SAMA,SAMA SL240 240mm RGB  PWM & FDB Fans Liquid Cooler – Black,cpu_coolers,18000.0,https://zahcomputers.pk/product/sama-sl240-240mm-rgb-pwm-fdb-fans-liquid-cooler-black/
zahcomputers,SAMA,SAMA SL240 240mm RGB  PWM & FDB Fans Liquid Cooler – White,cpu_coolers,13500.0,https://zahcomputers.pk/product/sama-sl240-240mm-rgb-pwm-fdb-fans-liquid-cooler-white/
zahcomputers,SAMA,SAMA SL360 360mm RGB  PWM & FDB Fans Liquid Cooler – White,cpu_coolers,18500.0,https://zahcomputers.pk/product/sama-sl360-360mm-rgb-pwm-fdb-fans-liquid-cooler-white/
zahcomputers,SAMA,SAMA SL360 360mm RGB  PWM & FDB Fans Liquid Cooler – Black,cpu_coolers,18000.0,https://zahcomputers.pk/product/sama-sl360-360mm-rgb-pwm-fdb-fans-liquid-cooler-black/
zahcomputers,SAMA,SAMA YF1203I Halo ARGB Reverse Fan – White,cpu_coolers,2500.0,https://zahcomputers.pk/product/sama-yf1203i-halo-argb-reverse-fan-white/
zahcomputers,SAMA,SAMA YF1203I Halo ARGB Reverse Fan – Black,cpu_coolers,2500.0,https://zahcomputers.pk/product/sama-yf1203i-halo-argb-reverse-fan-black/
zahcomputers,1st,1st Player XF7 ARGB 120mm Single Case Fan – White,cpu_coolers,8500.0,https://zahcomputers.pk/product/1st-player-xf7-argb-120mm-single-case-fan-white/
zahcomputers,1st,1st Player XF7 ARGB 120mm Single Case Fan – Black,cpu_coolers,8500.0,https://zahcomputers.pk/product/1st-player-xf7-argb-120mm-single-case-fan-black/
zahcomputers,1st,1st Player FC7 ARGB 120mm Case Fan White Pack of 3,cpu_coolers,5500.0,https://zahcomputers.pk/product/1st-player-fc7-argb-120mm-case-fan-white-pack-of-3/
zahcomputers,1st,1st Player FC7 ARGB 120mm Case Fan Black Pack of 3,cpu_coolers,5500.0,https://zahcomputers.pk/product/1st-player-fc7-argb-120mm-case-fan-black-pack-of-3/
zahcomputers,Thermalright,Thermalright TL-M12QRW X3 120mm PC Reverse Blade Case Cooling Fans White,cpu_coolers,5799.0,https://zahcomputers.pk/product/thermalright-tl-m12qrw-x3-120mm-pc-reverse-blade-case-cooling-fans-white/
zahcomputers,Thermalright,Thermalright TL-M12QR X3 120mm PC Reverse Blade Case Cooling Fans,cpu_coolers,5799.0,https://zahcomputers.pk/product/thermalright-tl-m12qr-x3-120mm-pc-reverse-blade-case-cooling-fans/
zahcomputers,Thermalright,Thermalright TL-M12QW X3 120mm PC Case Cooling Fans White,cpu_coolers,5499.0,https://zahcomputers.pk/product/thermalright-tl-m12qw-x3-120mm-pc-case-cooling-fans-white/
zahcomputers,Thermalright,Thermalright TL-M12Q X3 120mm PC Case Cooling Fans,cpu_coolers,5499.0,https://zahcomputers.pk/product/thermalright-tl-m12q-x3-120mm-pc-case-cooling-fans/
zahcomputers,Thermalright,Thermalright Peerless Assassin 120 Digital ARGB CPU Air Cooler White,cpu_coolers,14999.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-120-digital-argb-cpu-air-cooler-white/
zahcomputers,Thermalright,Thermalright Peerless Assassin 120 Digital ARGB CPU Air Cooler,cpu_coolers,15500.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-120-digital-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Peerless Assassin 120 ARGB 120mm CPU Air Cooler – White,cpu_coolers,9999.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-120-argb-120mm-cpu-air-cooler-white/
zahcomputers,Thermalright,Thermalright Wonder Vision 360 UB ARGB White CPU AIO Liquid Cooler – Rotatable 6.67” Curved Screen 3D Effect 2K Resolution,cpu_coolers,95000.0,https://zahcomputers.pk/product/thermalright-wonder-vision-360-ub-argb-white-cpu-aio-liquid-cooler-rotatable-6-67-curved-screen-3d-effect-2k-resolution/
zahcomputers,Thermalright,Thermalright Wonder Vision 360 UB ARGB Black CPU AIO Liquid Cooler  – Rotatable 6.67” Curved Screen 3D Effect 2K Resolution,cpu_coolers,81999.0,https://zahcomputers.pk/product/thermalright-wonder-vision-360-ub-argb-black-cpu-aio-liquid-cooler-black-rotatable-6-67-curved-screen-3d-effect-2k-resolution/
zahcomputers,Thermalright,Thermalright Trofeo Vision 360 ARGB CPU AIO Cooler White IPS LCD Screen with 1280×480 Resolution,cpu_coolers,46999.0,https://zahcomputers.pk/product/thermalright-trofeo-vision-360-argb-cpu-aio-cooler-white-ips-lcd-screen-with-1280x480-resolution/
zahcomputers,Thermalright,Thermalright Trofeo Vision 360 ARGB CPU AIO Cooler Black IPS LCD Screen with 1280×480 Resolution,cpu_coolers,44999.0,https://zahcomputers.pk/product/thermalright-trofeo-vision-360-argb-cpu-aio-cooler-black-ips-lcd-screen-with-1280x480-resolution/
zahcomputers,Thermalright,Thermalright Frozen Notte 360 ARGB V2 AIO CPU Liquid Cooler White,cpu_coolers,23000.0,https://zahcomputers.pk/product/thermalright-frozen-notte-360-argb-v2-aio-cpu-liquid-cooler-white/
zahcomputers,Thermalright,Thermalright Frozen Notte 360 ARGB V2 AIO CPU Liquid Cooler,cpu_coolers,22500.0,https://zahcomputers.pk/product/thermalright-frozen-notte-360-argb-v2-aio-cpu-liquid-cooler/
zahcomputers,DarkFlash,DarkFlash Explore DO 360 AIO 360mm Liquid CPU Cooler with Digital Screen Temperature Black,cpu_coolers,17000.0,https://zahcomputers.pk/product/darkflash-explore-do-360-aio-360mm-liquid-cpu-cooler-with-digital-screen-temperature-black/
zahcomputers,DarkFlash,DarkFlash Explore DO 240 AIO 240mm Liquid CPU Cooler with Digital Screen Temperature Black,cpu_coolers,13500.0,https://zahcomputers.pk/product/darkflash-explore-do-240-aio-240mm-liquid-cpu-cooler-with-digital-screen-temperature-black/
zahcomputers,Thermalright,Thermalright Peerless Assassin 140 CPU Air Cooler 6 Heat Pipes Dual PWM Fans and Double Towers – Black,cpu_coolers,13500.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-140-cpu-air-cooler-6-heat-pipes-dual-pwm-fans-and-double-towers-black/
zahcomputers,Thermalright,Thermalright TL-M12-S ARGB 120mm Case Fan (Without Box),cpu_coolers,1900.0,https://zahcomputers.pk/product/thermalright-tl-m12-s-argb-120mm-case-fan-without-box/
zahcomputers,ID-Cooling,ID-Cooling FROZN A620 PRO SE ARGB CPU Air Cooler Black,cpu_coolers,10999.0,https://zahcomputers.pk/product/id-cooling-frozn-a620-pro-se-argb-cpu-air-cooler-black/
zahcomputers,Polartherm,Polartherm X10 2G Thermal Paste For CPU & GPU PT-X10-002,cpu_coolers,1500.0,https://zahcomputers.pk/product/polartherm-x10-2g-thermal-paste-for-cpu-gpu-pt-x10-002/
zahcomputers,Polartherm,Polartherm X8 2G Thermal Paste For CPU & GPU PT-X8-002,cpu_coolers,1200.0,https://zahcomputers.pk/product/polartherm-x8-2g-thermal-paste-for-cpu-gpu-pt-x8-002/
zahcomputers,Deepcool,Deepcool LE360 V2 ARGB 360mm Liquid CPU Cooler White,cpu_coolers,22000.0,https://zahcomputers.pk/product/deepcool-le360-v2-argb-360mm-liquid-cpu-cooler-white/
zahcomputers,Thermalright,Thermalright TL-C12C-S X5 CPU Fan 120mm ARGB Case Cooler Fan,cpu_coolers,7499.0,https://zahcomputers.pk/product/thermalright-tl-c12cw-s-x5-cpu-fan-120mm-argb-case-cooler-fan-2/
zahcomputers,Thermalright,"Thermalright PWM Fan Hub Controller TL-Fan HUB X4, 3Pin/4Pin Ports",cpu_coolers,1299.0,https://zahcomputers.pk/product/thermalright-pwm-fan-hub-controller-tl-fan-hub-x4-3pin-4pin-ports/
zahcomputers,Thermalright,Thermalright TF4 1.5g Thermal Compound Paste for Coolers,cpu_coolers,1200.0,https://zahcomputers.pk/product/thermalright-tf4-1-5g-thermal-compound-paste-for-coolers/
zahcomputers,ID-Cooling,ID-Cooling FROZN A620 PRO SE ARGB CPU Air Cooler White,cpu_coolers,10999.0,https://zahcomputers.pk/product/id-cooling-frozn-a620-pro-se-cpu-air-cooler-white/
zahcomputers,ASUS,"ASUS Prime LC 360 ARGB White Edition all-in-one CPU liquid cooler with vast CPU contact area and finned channels, water block with infinity mirror lens options, integrated ARGB fans and Aura lighting",cpu_coolers,26799.0,https://zahcomputers.pk/product/asus-prime-lc-argb-white-edition-all-in-one-cpu-liquid-cooler-with-vast-cpu-contact-area-and-finned-channels-water-block-with-infinity-mirror-lens-options-integrated-argb-fans-and-aura-lighting/
zahcomputers,ASUS,"ASUS Prime LC 360 ARGB all-in-one CPU liquid cooler with specially designed CPU contact area and finned channels, water block with infinity mirror lens options, pre-installed ARGB fans and Aura lighting.",cpu_coolers,26799.0,https://zahcomputers.pk/product/asus-prime-lc-360-argb-all-in-one-cpu-liquid-cooler-with-specially-designed-cpu-contact-area-and-finned-channels-water-block-with-infinity-mirror-lens-options-pre-installed-argb-fans-and-aura-lighti/
zahcomputers,ASUS,"ASUS Prime LC 360 ARGB LCD all-in-one CPU liquid cooler with sharp screen showcasing CPU & GPU information with different background, high-performance Asetek pump armed with robust motor, daisy-chainable fans",cpu_coolers,37500.0,https://zahcomputers.pk/product/asus-prime-lc-360-argb-lcd-all-in-one-cpu-liquid-cooler-with-sharp-screen-showcasing-cpu-gpu-information-with-different-background-high-performance-asetek-pump-armed-with-robust-motor-daisy-ch/
zahcomputers,ID-COOLING,"ID-COOLING SE-214-XT ZF ARGB CPU Air Cooler, 4 Heatpipes White",cpu_coolers,6000.0,https://zahcomputers.pk/product/id-cooling-se-214-xt-zf-argb-cpu-air-cooler-4-heatpipes-white/
zahcomputers,Thermalright,"Thermalright Mjolnir Vision X 360 White ARGB 360mm AIO Liquid CPU Cooler, IPS LCD Screen Without Fans",cpu_coolers,27499.0,https://zahcomputers.pk/product/thermalright-mjolnir-vision-360-white-argb-360mm-aio-liquid-cpu-cooler-ips-lcd-screen-without-fans/
zahcomputers,Thermalright,"Thermalright Mjolnir Vision X 360 Black ARGB 360mm AIO Liquid CPU Cooler, IPS LCD Screen Without Fans",cpu_coolers,24999.0,https://zahcomputers.pk/product/thermalright-mjolnir-vision-360-black-argb-360mm-aio-liquid-cpu-cooler-ips-lcd-screen-without-fans/
zahcomputers,Thermalright,Thermalright TL-M12RW-S  ARGB 120mm Case Fan,cpu_coolers,1650.0,https://zahcomputers.pk/product/thermalright-tl-m12rw-s-argb-120mm-case-fan/
zahcomputers,Thermalright,Thermalright TL-M12R-S  ARGB 120mm Case Fan,cpu_coolers,1650.0,https://zahcomputers.pk/product/thermalright-tl-m12r-s-argb-120mm-case-fan/
zahcomputers,Thermalright,Thermalright Peerless Assassin 120 MINI White,cpu_coolers,10999.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-120-mini-white/
zahcomputers,Thermalright,Thermalright Peerless Assassin 120 MINI Black,cpu_coolers,10499.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-120-mini-black/
zahcomputers,Thermalright,Thermalright Aqua Elite 120 V3 Black ARGB AIO 120mm Liquid CPU Cooler,cpu_coolers,10499.0,https://zahcomputers.pk/product/thermalright-aqua-elite-120-v3black-argb-aio-120mm-liquid-cpu-cooler/
zahcomputers,Lian,Lian Li Hydroshift 360 2.88” IPS LCD  AIO Cooler Black Without Fan,cpu_coolers,55000.0,https://zahcomputers.pk/product/lian-li-hydroshift-360-2-88-ips-lcd-aio-cooler-black-without-fan/
zahcomputers,Lian,Lian Li Hydroshift 360 2.88” IPS LCD  AIO Cooler White Without Fan,cpu_coolers,55000.0,https://zahcomputers.pk/product/lian-li-hydroshift-360-2-88-ips-lcd-aio-cooler-white-without-fan/
zahcomputers,VORTEX,VORTEX ENIGMA ARGB Infinity 3-in-1 Reverse Blade Cooling Fan Kit with Controller – Black,cpu_coolers,6500.0,https://zahcomputers.pk/product/vortex-enigma-argb-infinity-3-in-1-reverse-blade-cooling-fan-kit-with-controller-black/
zahcomputers,VORTEX,VORTEX ENIGMA ARGB Infinity 3-in-1 Cooling Fan Kit with Controller – Black,cpu_coolers,6500.0,https://zahcomputers.pk/product/vortex-enigma-argb-infinity-3-in-1-cooling-fan-kit-with-controller-black/
zahcomputers,Lian,Lian Li Hydroshift 360 2.88” IPS LCD  AIO Cooler White Non ARGB,cpu_coolers,65000.0,https://zahcomputers.pk/product/lian-li-hydroshift-360-2-88-ips-lcd-aio-cooler-white-non-argb/
zahcomputers,Lian,Lian Li Hydroshift 360 2.88” IPS LCD  AIO Cooler Black Non ARGB,cpu_coolers,65000.0,https://zahcomputers.pk/product/lian-li-hydroshift-360-2-88-ips-lcd-aio-cooler-black-non-argb/
zahcomputers,ian,ian Li UNI FAN SL120 Wireless LCD ARGB Reverse Blade Case Fan – White,cpu_coolers,13500.0,https://zahcomputers.pk/product/ian-li-uni-fan-sl120-wireless-lcd-argb-reverse-blade-case-fan-white/
zahcomputers,Lian,Lian Li Uni Fan SL120 Wireless LCD ARGB Reverse Blade Case Fan Black – Triple Pack,cpu_coolers,45000.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl120-wireless-lcd-argb-reverse-blade-case-fan-black-triple-pack/
zahcomputers,Lian,Lian Li Uni Fan SL120 Wireless LCD ARGB Case Fan White – Triple Pack,cpu_coolers,46500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl120-wireless-lcd-argb-case-fan-white---triple-pack/
zahcomputers,Lian,Lian Li Uni Fan SL120 Wireless LCD ARGB Case Fan Black – Triple Pack,cpu_coolers,46500.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl120-wireless-lcd-argb-case-fan-black-triple-pack/
zahcomputers,Asus,Asus AR120 ARGB PWM Fan (Single Pack),cpu_coolers,3299.0,https://zahcomputers.pk/product/asus-ar120-argb-pwm-fan-single-pack/
zahcomputers,ID-Cooling,ID-Cooling AS-120-ARGB-K Single 120mm Case Fan Black,cpu_coolers,1799.0,https://zahcomputers.pk/product/id-cooling-as-120-argb-w-single-120mm-case-fan-black/
zahcomputers,ID-Cooling,ID-Cooling AS-120-ARGB-W Single 120mm Case Fan White,cpu_coolers,1799.0,https://zahcomputers.pk/product/id-cooling-as-120-argb-w-single-120mm-case-fan/
zahcomputers,ID-Cooling,ID-Cooling FROZN A410 SE ARGB Single Tower CPU Air Cooler,cpu_coolers,5999.0,https://zahcomputers.pk/product/id-cooling-frozn-a410-se-argb-single-tower-cpu-air-cooler/
zahcomputers,Corsair,Corsair iCUE LINK TITAN 360 RX LCD Liquid CPU Cooler – White,cpu_coolers,52500.0,https://zahcomputers.pk/product/corsair-icue-link-titan-360-rx-lcd-liquid-cpu-cooler-white/
zahcomputers,Corsair,Corsair XTM70 Extreme Performance Thermal Paste,cpu_coolers,6900.0,https://zahcomputers.pk/product/corsair-xtm70-extreme-performance-thermal-paste/
zahcomputers,Corsair,Corsair NAUTILUS 360 RS ARGB Liquid CPU Cooler – White,cpu_coolers,33500.0,https://zahcomputers.pk/product/corsair-nautilus-360-rs-argb-liquid-cpu-cooler-white/
zahcomputers,Corsair,Corsair NAUTILUS 360 RS ARGB Liquid CPU Cooler,cpu_coolers,33500.0,https://zahcomputers.pk/product/corsair-nautilus-360-rs-argb-liquid-cpu-cooler/
zahcomputers,Corsair,Corsair NAUTILUS 240 RS ARGB Liquid CPU Cooler,cpu_coolers,29000.0,https://zahcomputers.pk/product/corsair-nautilus-240-rs-argb-liquid-cpu-cooler/
zahcomputers,Corsair,Corsair NAUTILUS 360 RS Liquid CPU Cooler,cpu_coolers,26500.0,https://zahcomputers.pk/product/corsair-nautilus-360-rs-liquid-cpu-cooler/
zahcomputers,Corsair,Corsair iCUE LINK TITAN 360 RX RGB AIO Liquid CPU Cooler – White,cpu_coolers,51000.0,https://zahcomputers.pk/product/corsair-icue-link-titan-360-rx-rgb-aio-liquid-cpu-cooler-white/
zahcomputers,Corsair,Corsair iCUE LINK TITAN 280 RX RGB AIO Liquid CPU Cooler,cpu_coolers,46500.0,https://zahcomputers.pk/product/corsair-icue-link-titan-280-rx-rgb-aio-liquid-cpu-cooler/
zahcomputers,Corsair,Corsair RS140 ARGB 140mm PWM Fans – Dual Pack – White,cpu_coolers,10250.0,https://zahcomputers.pk/product/corsair-rs140-argb-140mm-pwm-fans-dual-pack-white/
zahcomputers,Corsair,Corsair RS120 ARGB 120mm PWM Fan – White,cpu_coolers,5500.0,https://zahcomputers.pk/product/corsair-rs120-argb-120mm-pwm-fan-white/
zahcomputers,Corsair,Corsair RS140 ARGB 140mm PWM Fans – Dual Pack,cpu_coolers,9500.0,https://zahcomputers.pk/product/corsair-rs140-argb-140mm-pwm-fans-dual-pack/
zahcomputers,Corsair,Corsair RS140 ARGB 140mm PWM Fan,cpu_coolers,6500.0,https://zahcomputers.pk/product/corsair-rs140-argb-140mm-pwm-fan/
zahcomputers,Corsair,"Corsair RS120 ARGB 120mm PWM Fan (Black, 3-Pack)",cpu_coolers,12500.0,https://zahcomputers.pk/product/corsair-rs120-argb-120mm-pwm-fan-black-3-pack/
zahcomputers,Corsair,Corsair RS120 ARGB 120mm PWM Fan (Black),cpu_coolers,5500.0,https://zahcomputers.pk/product/corsair-rs120-argb-120mm-pwm-fan-black/
zahcomputers,Corsair,Corsair iCUE H150i ELITE CAPELLIX XT Liquid CPU Cooler,cpu_coolers,49999.0,https://zahcomputers.pk/product/corsair-icue-h150i-elite-capellix-xt-liquid-cpu-cooler/
zahcomputers,Corsair,Corsair iCUE LINK LX120 RGB Triple 120mm PWM Fan Starter Kit (Black),cpu_coolers,27500.0,https://zahcomputers.pk/product/corsair-icue-link-lx120-rgb-triple-120mm-pwm-fan-starter-kit-black/
zahcomputers,Corsair,Corsair iCUE LINK H150i RGB AIO Liquid CPU Cooler,cpu_coolers,67500.0,https://zahcomputers.pk/product/corsair-icue-link-h150i-rgb-aio-liquid-cpu-cooler/
zahcomputers,ASUS,"ASUS ROG RUYJIN III 360 ARGB Extreme AIO CPU Liquid Cooler, AMD Ryzen 9000 & Intel Core Ultra Ready, Asetek Gen8 V2 Pump, High Airflow & Static Pressure Magnetic Fans White",cpu_coolers,117299.0,https://zahcomputers.pk/product/asus-rog-ruyjin-iii-360-argb-extreme-aio-cpu-liquid-cooler-amd-ryzen-9000-intel-core-ultra-ready-asetek-gen8-v2-pump-high-airflow-static-pressure-magnetic-fans-white/
zahcomputers,Boost,Boost Enclave F200 ARGB Fan,cpu_coolers,1000.0,https://zahcomputers.pk/product/boost-enclave-f200-argb-fan/
zahcomputers,Boost,Boost Enclave F100 ARGB Fan,cpu_coolers,1200.0,https://zahcomputers.pk/product/boost-enclave-f100-argb-fan/
zahcomputers,DeepCool,DeepCool LQ360 360mm Liquid Cooler with a Dashboard Display,cpu_coolers,36500.0,https://zahcomputers.pk/product/deepcool-lq360-360mm-liquid-cooler-with-a-dashboard-display/
zahcomputers,DeepCool,"DeepCool LD240 5th Gen Pump 3400RPM Gradient Halo Effect Mirror, Liquid Cooler White",cpu_coolers,26500.0,https://zahcomputers.pk/product/deepcool-ld240-5th-gen-pump-3400rpm-gradient-halo-effect-mirror-liquid-cooler-white/
zahcomputers,Asus,"Asus ProArt LC 360 All-in-One AIO CPU Liquid Cooler AMD AM4 AM5 & Intel LGA 1700, 1200, 115X Support",cpu_coolers,62999.0,https://zahcomputers.pk/product/asus-proart-lc-360-all-in-one-aio-cpu-liquid-cooler-amd-am4-am5-intel-lga-1700-1200-115x-support/
zahcomputers,Thermalright,Thermalright TL-C12CW-S X5 CPU Fan 120mm ARGB Case Cooler Fan White,cpu_coolers,7999.0,https://zahcomputers.pk/product/thermalright-tl-c12cw-s-x5-cpu-fan-120mm-argb-case-cooler-fan/
zahcomputers,EASE,EASE ELC360 (360MM) ARGB Liquid Cooler With Temperature Display,cpu_coolers,20520.0,https://zahcomputers.pk/product/ease-elc360-360mm-argb-liquid-cooler-with-temperature-display/
zahcomputers,EASE,EASE EAF1213Pro Air Cooler 4 Pipe,cpu_coolers,4600.0,https://zahcomputers.pk/product/ease-eaf1213pro-air-cooler-4-pipe/
